Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,SPY,XOM
2015-08-28,0.0032714105050520343,-0.0006947859679200845,-0.012458301174843632,-0.010972669898005737,-0.005443079024406498,0.0006831401580837402,5.015442127109635e-05,0.00293504277443423
2015-08-31,-0.004689265549037616,-0.00993309597204411,-0.01815729644732225,-0.012582615794675005,-0.00046784545638150604,-0.0093766849179335,-0.008111764537491793,0.0022619003139640907
2015-09-01,-0.045726605586901406,-0.032397395121310214,-0.02859151729139083,-0.02031583018681575,-0.04222043808587735,-0.039846035547350674,-0.03030246754926353,-0.04290671658901636
2015-09-02,0.04199499180877338,0.027824551312481315,0.024089518994186463,0.013589605766795763,0.01806218506309192,0.036162980907896596,0.01880350398889324,0.01582879974242902
2015-09-03,-0.01769174861844497,-0.011484759497810694,-0.012262624503498302,-0.007634952222026753,0.001756543801783532,0.0032235904041591555,0.0007161658964867712,0.0076184087911924225
2015-09-04,-0.010016513481931206,-0.011397696150875184,-0.012780475475496938,-0.01446039300073277,-0.019005117149405643,-0.020672340455686,-0.015252798850546827,-0.018189000413315667
2015-09-08,0.027441195464983026,0.03648072176048199,0.023444781782242824,0.028395697752136,0.026633892268884532,0.02959763224982906,0.024820642404951992,0.014250803829227202
2015-09-09,-0.019420082292349268,-0.0012567781186459805,-0.00073031331237379,-0.018479067516265914,-0.015637882902108644,-0.01885986551626669,-0.013461901176365504,-0.02061925170871631
2015-09-10,0.021732369147816524,0.010297163664101251,0.011850268074199944,0.005406941928669629,0.007690046319427931,0.005095282897108303,0.005427013751513807,0.007196061443801575
2015-09-11,0.014463445880703241,0.013692615148410357,0.00646067203497238,0.002262538548081198,-0.0015972403863288318,0.004379211891479797,0.004533834466847292,0.002342080991472683
2015-09-14,0.009585185414686425,-0.015340696921933065,-0.004327960428275206,0.00418739298731711,-0.002881639627071167,-0.010171076463040447,-0.003717477778651354,-0.0027557610258213817
2015-09-15,0.008377244355041795,0.0018969878443180286,0.019127225348335473,0.011507355020952556,0.019054376075813697,0.02160483543444117,0.01242182513544864,0.005091141861775199
2015-09-16,0.0011174477470111653,0.009564143002022603,0.0006763906648370317,0.0022215667297851545,0.00876944054396194,0.007249814703092046,0.008629598799362601,0.019571533817839635
2015-09-17,-0.021622216357382155,0.021534090980653404,0.009198368175406832,0.0024285334887710797,-0.023504868849052736,-0.0011294082952104931,-0.0022501844853099725,0.0021507035432838913
2015-09-18,-0.0041342213451542485,0.002576149550911345,-0.016134372934365645,-0.015407267901843508,-0.02767373495103335,-0.017554165379282335,-0.016476799154405315,-0.02419560754159831
2015-09-21,0.015394486903814808,0.014936202215630164,0.009127259197317654,-0.002787805282184447,0.008333999792036662,0.014385198227966621,0.005154180132018568,0.009721468718915336
2015-09-22,-0.01583565590243759,-0.018384944291586505,-0.020876611949724327,0.0011807518069797413,-0.00882650736873319,-0.004772110299286071,-0.013064720080822156,-0.008896195448452259
2015-09-23,0.008080422444258465,-0.004337060639394074,0.00013767938940109008,-0.002685119839267412,-0.00444260015074202,-0.0006838071110945036,-0.0015996919560376053,-0.006067522400058085
2015-09-24,0.005930474493573777,-0.004337155982388765,0.0024767537271163467,-0.005499721505642763,-0.006950106856358379,0.0009118720113817137,-0.0036222574040556924,0.005929873831720024
2015-09-25,-0.002524630081424165,-0.01795890931377515,-0.02279529970686875,-0.016132951412404305,0.020544639754691594,0.0006828846113042386,-0.000259161647329823,0.006851261708734577
2015-09-28,-0.019987723098006602,-0.03927338173950382,-0.025151516133272944,0.004057787123050128,-0.024538033544807894,-0.014903249331751516,-0.02541802360400102,-0.008640366049423802
2015-09-29,-0.030521325475521378,-0.015978259064668845,-0.0026307193759281377,0.0181121163826704,-0.0023368302967645385,0.003458822384705707,0.0005852197656587003,0.005083937937361533
2015-09-30,0.011305701392630369,0.03139272768568419,0.024997746870789782,0.003326596911954953,0.018707288981676444,0.018700518794040968,0.01848618294301111,0.01873476187966802
2015-10-01,-0.006549212279378678,0.017102700194569404,0.005670330707604722,-0.001930537261929702,0.007353648048037531,0.007876936810784232,0.0026057185064312597,-0.003908236782798359
2015-10-02,0.0072742020514818045,0.022445600200184785,0.023080488820100907,0.00812447442309968,-0.002791576023950183,0.021291331602282193,0.014827524303013326,0.024277597360768583
2015-10-05,0.0036173923628910407,0.020702796539557356,0.022113253791201593,0.008797479870660638,0.019702640611190272,0.02299448587395486,0.017638363485494576,0.012181939823527515
2015-10-06,0.004772725491151733,-0.01146926859723264,-5.9513154942685477e-05,-0.014241796570097798,0.00048363017272927595,0.002570059546958859,-0.0034320337018384534,0.013962503228064945
2015-10-07,-0.00477272549115167,0.008263728262103982,-0.002444814863873322,0.01656103770082109,0.0012886459008079785,0.001068950797280022,0.008157201022153884,0.016678935144232958
2015-10-08,-0.011621879069366153,-0.01633369648571856,-0.004487697947565941,0.0010523183657766516,0.0,0.013793460782896633,0.008986023307457333,0.010425356014236485
2015-10-09,0.023645266030230372,0.012377089879623358,0.00633672830111087,0.0030453058745541365,-0.0032242471939130835,-0.007191069491163149,0.0005964047803501288,-0.009668146580306016
2015-10-12,-0.004648634986475346,0.019064999316853213,0.007702079774883154,0.006479988564609662,-0.0033967505084257863,-0.002337791511135985,0.0009431014059120552,0.0005049892426673612
2015-10-13,0.001701038869655266,-0.0023474269842082953,0.009914758232152154,-0.005641826648718291,-0.002758303931203485,-0.002343456664660111,-0.006322145966011756,-0.0017672232524916292
2015-10-14,-0.014234492321259446,-0.007442413670491155,-0.004048106948891174,-0.009685078060658063,-0.02567219476003935,-0.0044882654190040745,-0.0048056233893584354,0.012553369854674404
2015-10-15,0.014860434193681377,0.031810601732728636,0.018363375671709255,0.027339027108112594,0.031180728432188148,0.007044466084572652,0.015238008388614985,0.016333008800153894
2015-10-16,-0.007357547806823889,0.014684357306616063,0.003313258244436666,0.011157015334713971,0.008687408310600315,0.010579718912995294,0.004536147385609312,0.012197889956519494
2015-10-19,0.006195000422235349,0.004178628795449432,0.006636815623656665,-0.003057957015713985,-0.003369178392631824,0.002313001951650841,0.0004918741984403709,-0.01822968289186332
2015-10-20,0.018093249040772568,-0.021640437393723278,-0.028916248334466748,-0.003580081568453974,0.004809850871918744,0.003144811968887906,-0.001279358664926519,-0.0019781589502749024
2015-10-21,-8.759669293360548e-05,-0.009152467645848823,-0.012132001956789991,0.00040973916806669587,-0.007384746686315853,-0.012003972508772246,-0.006222881377459156,-0.0076996510810694654
2015-10-22,0.015179571278005365,0.014540110170808777,0.01380705141393953,0.01927411904178696,0.018044107257849558,0.01743170372976778,0.016752763486614107,0.032866270171554746
2015-10-23,0.030524900126658937,0.06041703456412543,0.05455266132522395,0.007806608493409669,0.0107038936385149,0.09601023204782891,0.010901954675022946,0.001085468735927836
2015-10-26,-0.03243173598258714,0.015865991188240783,0.01625716499603112,-0.003695674528885754,0.00046978226346430785,0.025767251236618122,-0.0024604768426601197,-0.021438700692737025
2015-10-27,-0.006352693278480682,0.003935684634853103,0.0023224854921468467,0.0024983216276120964,-0.004077139883447409,-0.01037626002996151,-0.001934476017698119,-0.0016017178738637339
2015-10-28,0.04037877376533922,0.009917716371994578,0.00557928232059185,0.002890311654152771,0.028807677682733273,0.00538661607675003,0.011310536483049888,0.014568338190554773
2015-10-29,0.010508670049757014,0.015197489637304624,0.010703657432544214,0.008818687192985493,-0.004437325275018988,-0.011552244689841557,-0.0005745622047504269,-0.0006074274886724754
2015-10-30,-0.008582241002594944,-0.0010379437598100534,-0.010066194764647192,-0.003359888292147913,-0.014831087624070774,-0.013584827403945314,-0.00431911826800752,0.006182854669903869
2015-11-02,0.013960499838046527,0.003906705122261544,0.013938585659370343,0.011220635401864127,0.019879158545892967,0.011333411727612224,0.011761680998147839,0.030236841723162575
2015-11-03,0.011405220525867104,-0.004849823028025014,0.0014432463615794775,-0.0020576103179985763,0.0036549817061677222,0.01694795568492859,0.002894705340000399,0.01824263586122736
2015-11-04,-0.004661259408924367,0.024703971340571496,0.008629441837620705,-0.00019599918103072907,0.001063785362050848,0.004606196048481747,-0.0030373534671289787,-0.010067931321453626
2015-11-05,-0.004620682908406258,0.022675677410498654,0.007071591486263222,0.0038184899540403103,0.008919715755863302,-0.0003676352486920647,-0.00099876233277433,-0.013701243506513618
2015-11-06,0.0011572961844042863,0.005657632795229069,0.0012219317179142175,-0.0040147264997730005,0.029950013983532742,0.00988125407098622,-0.0005235965529837939,-0.004016925400762181
2015-11-09,-0.004055708207553037,-0.005901677514696447,-0.009008634698477402,-0.010653264140232535,-0.01575266531148426,-0.01393499712185015,-0.009375480706993499,-0.021607414690632886
2015-11-10,-0.032024130261907674,0.006371801622698443,0.0046132588833974406,0.006030934430461179,0.00429394111300131,-0.012074115629136697,0.0023045379008653716,0.004868996608559414
2015-11-11,-0.005668385919965748,0.020361782245871995,0.009176317257392453,0.00403358797272343,-0.004887841032270973,0.002613088812490479,-0.003939833036253111,-0.008904134464725417
2015-11-12,-0.0033644533470432616,-0.011427833535744648,-0.011460320027647087,-0.015732898443970952,-0.020248232346605086,-0.006170404281276563,-0.014057809615837571,-0.027450030241917504
2015-11-13,-0.029643491949465778,-0.03555551684774463,-0.021997449437899465,-0.003896990704284987,-0.006688619434813425,-0.009042632762753884,-0.011292230954215774,-0.016634297159083752
2015-11-16,0.016245896305378114,0.008464080178710955,0.013888252554014616,0.013326979574697846,0.01438662648924526,0.01744685787558871,0.015092653321973508,0.035224132949178304
2015-11-17,-0.004300391467237857,-0.006986209277764125,-0.005934202606242202,0.0027620628686932315,-0.00572976165974001,-0.00827179898873415,-0.0007298245542254798,-0.01168745178347177
2015-11-18,0.031173955001648507,0.030977875324577683,0.018632801454259513,0.011461194524442336,0.019763964243912902,0.016476545301543417,0.015741421168290786,0.009707455166819158
2015-11-19,0.012623622764683234,-0.003426870357171514,-9.204521024461947e-05,-0.0017547409055604997,0.0031084900105777776,0.001669813498178942,-0.0008626590623080154,-0.005464740197162512
2015-11-20,0.004368531695709331,0.010799405843003132,0.02220066939775492,0.00724728128041717,-0.0017750435299698896,0.004624151456760867,0.0036376809829611273,-0.006371138190602822
2015-11-23,-0.01307791480214528,0.015644812781888586,-0.00038610841398460373,0.0028256332415417477,-0.009820326244010835,0.0,-0.0011474765608240802,0.006122428234163593
2015-11-24,0.009551059122836936,-0.011613803368476512,-0.009144297444221475,-0.007128422270836317,-0.0014961082678690938,0.001106509406317938,0.001338681216487213,0.01973419153969737
2015-11-25,-0.007176032954139213,0.006223590044783705,-0.00048083650692231646,-0.0007842913628412026,0.0011972759459874696,-0.010375969896266428,-0.00014335680317251564,-0.0077240401787355166
2015-11-27,-0.001865575883829008,-0.0030846857313211024,0.00351666121341359,0.0040129455362391,0.004625671442267375,0.004460252915866137,0.0011458472898019986,-0.0002460926438432429
2015-11-30,0.004150526496791139,-0.012645237381074675,-0.011884244979246297,-0.011099684366532046,-0.007321749248462046,0.007757289736434449,-0.004159969071718106,0.0052797183411909
2015-12-01,-0.008148123954951856,0.021223168795362995,0.027079654010345316,0.01100225558667184,0.013850720848977227,0.015880723711301933,0.009490136238918168,0.002812275011728926
2015-12-02,-0.009074171374859162,-0.0045016246967343925,-0.0076074323415937645,-0.0030332938448503835,-0.014150449622671068,-0.0001811606643609349,-0.010257507802506737,-0.02899097641832197
2015-12-03,-0.009331581147595708,-0.014542862655202382,-0.012483591512802317,-0.012423513566061849,-0.012985441558720954,-0.01846299456485258,-0.014101681910960267,-0.014434385009526735
2015-12-04,0.03270561302155984,0.00954529186108015,0.014230659886660602,0.02120417531984095,0.0312691373005758,0.031062213234357722,0.01931504174001816,0.005722861943960305
2015-12-07,-0.006320654279615428,-0.004186292980946955,-0.008014630942798927,0.0035874201387215195,-0.013196211795549811,-0.0017903771335322754,-0.006076585835812416,-0.02646944671566007
2015-12-08,-0.00042299162147996233,0.01113464962931569,0.0027776303266303696,-0.008748982050821271,-0.01564397755918428,-0.00035805433689174737,-0.00674231944590008,-0.028661873150595294
2015-12-09,-0.022322798634291995,-0.018687478684151916,-0.016375661886743963,-0.002639720352442694,-0.007609224082157172,-0.014625298525301585,-0.007809968575702962,0.01331023019524648
2015-12-10,0.00474554838417456,-0.003722288377978472,-0.00329708138236163,0.004785790313416233,0.002288623281665595,0.005260904527160634,0.002577556892908693,0.0007928829718421155
2015-12-11,-0.02607495360644428,-0.034046342569693445,-0.012737943061902077,-0.009397415117175432,-0.023751737782504622,-0.022135831728860415,-0.019571396651191793,-0.017996976844873426
2015-12-14,-0.006204008672473036,0.027365635063433754,0.01602202025273029,0.004611624803759085,0.003116565841217643,0.019780868167317563,0.005039608980163207,0.022478973516902284
2015-12-15,-0.017850697546998487,0.001108929475256666,-0.0032183383852382136,0.01919766733664465,0.028075655959458035,0.001087534719446349,0.01044338627551703,0.043748000588384385
2015-12-16,0.00766378858213673,0.0256757540486396,0.021475795911963327,0.01069862652446399,0.021403593491602882,0.016707355829498005,0.014526250251351194,-0.003531150327829972
2015-12-17,-0.021424191176650106,-0.00760540519332874,-0.00874290728044232,-0.015415097752216483,-0.018683966559713452,-0.007690555950029472,-0.015356124460946705,-0.015149000562689889
2015-12-18,-0.02744226996387307,-0.009754435069844242,-0.017004565584498248,-0.016440816498158792,-0.02877473466239027,-0.028591144573385047,-0.017975419062649517,-0.008760703966550478
2015-12-21,0.012186216869244508,0.0005568800757596681,0.005205409179186532,-0.0036358140192089303,0.017547327922013595,0.012848987733576695,0.008215242447790367,-0.0002586599554455959
2015-12-22,-0.0009323715904699195,-0.002048627001940745,0.008285828833160706,0.011062637252079836,0.002133759527050025,0.009438873114486473,0.009033216957934282,0.005035380571806782
2015-12-23,0.01278752554815573,0.0008290357791071377,0.00179726734067523,0.007565413432833553,0.015860078811251545,0.008455886459682059,0.012307635562852505,0.03218698722486871
